R2,1,G72C2BEA8,2019-05-21 09:16:41,2019-05-23 22:18:00,Site.4,1,2019-05-25 21:37:16
R2,1,G72C2C692,2019-05-21 09:40:55,2019-05-23 22:09:00,Site.1,0,
R2,1,G72C2C692,2019-05-21 09:40:55,2019-05-23 22:09:00,Site.2,1,2019-05-24 02:22:47
R2,1,G72C2C692,2019-05-21 09:40:55,2019-05-23 22:09:00,Site.3,1,2019-05-25 15:08:26
R2,1,G72C2C692,2019-05-21 09:40:55,2019-05-23 22:09:00,Site.4,1,2019-05-25 23:29:32
R2,1,G72C30420,2019-05-21 09:02:49,2019-05-23 22:16:00,Site.1,0,
R2,1,G72C30420,2019-05-21 09:02:49,2019-05-23 22:16:00,Site.2,1,2019-05-24 02:27:35
R2,1,G72C30420,2019-05-21 09:02:49,2019-05-23 22:16:00,Site.3,1,2019-05-25 12:50:04
R2,1,G72C30420,2019-05-21 09:02:49,2019-05-23 22:16:00,Site.4,1,2019-05-25 22:18:51
R2,1,G72C3213C,2019-05-19 12:01:52,2019-05-21 22:17:00,Site.1,0,
R2,1,G72C3213C,2019-05-19 12:01:52,2019-05-21 22:17:00,Site.2,1,2019-05-22 04:17:21
R2,1,G72C3213C,2019-05-19 12:01:52,2019-05-21 22:17:00,Site.3,0,
R2,1,G72C3213C,2019-05-19 12:01:52,2019-05-21 22:17:00,Site.4,0,
R2,1,G72C34784,2019-05-18 13:19:52,2019-05-20 07:08:00,Site.1,0,
R2,1,G72C34784,2019-05-18 13:19:52,2019-05-20 07:08:00,Site.2,1,2019-05-20 14:39:06
R2,1,G72C34784,2019-05-18 13:19:52,2019-05-20 07:08:00,Site.3,1,2019-05-22 11:47:07
R2,1,G72C34784,2019-05-18 13:19:52,2019-05-20 07:08:00,Site.4,1,2019-05-22 18:34:45
R2,1,G72C3617A,2019-05-20 16:05:01,2019-05-22 07:00:00,Site.1,0,
R2,1,G72C3617A,2019-05-20 16:05:01,2019-05-22 07:00:00,Site.2,1,2019-05-22 13:32:17
R2,1,G72C3617A,2019-05-20 16:05:01,2019-05-22 07:00:00,Site.3,1,2019-05-23 20:43:11
R2,1,G72C3617A,2019-05-20 16:05:01,2019-05-22 07:00:00,Site.4,1,2019-05-24 01:08:12
R2,1,G72C367A7,2019-05-20 16:04:22,2019-05-22 07:03:00,Site.1,0,
R2,1,G72C367A7,2019-05-20 16:04:22,2019-05-22 07:03:00,Site.2,1,2019-05-22 16:05:04
R2,1,G72C367A7,2019-05-20 16:04:22,2019-05-22 07:03:00,Site.3,1,2019-05-24 12:03:25
R2,1,G72C367A7,2019-05-20 16:04:22,2019-05-22 07:03:00,Site.4,1,2019-05-24 18:08:22
R2,1,G72C37FF8,2019-05-21 09:20:32,2019-05-23 22:09:00,Site.1,0,
R2,1,G72C37FF8,2019-05-21 09:20:32,2019-05-23 22:09:00,Site.2,1,2019-05-24 02:23:21
R2,1,G72C37FF8,2019-05-21 09:20:32,2019-05-23 22:09:00,Site.3,0,
R2,1,G72C37FF8,2019-05-21 09:20:32,2019-05-23 22:09:00,Site.4,0,
R2,1,G72C39DAD,2019-05-19 11:42:39,2019-05-21 22:09:00,Site.1,0,
R2,1,G72C39DAD,2019-05-19 11:42:39,2019-05-21 22:09:00,Site.2,1,2019-05-22 02:17:49
R2,1,G72C39DAD,2019-05-19 11:42:39,2019-05-21 22:09:00,Site.3,1,2019-05-23 15:02:22
R2,1,G72C39DAD,2019-05-19 11:42:39,2019-05-21 22:09:00,Site.4,1,2019-05-23 20:40:24
R2,1,G72C3FA4B,2019-05-19 10:57:48,2019-05-21 22:12:00,Site.1,0,
R2,1,G72C3FA4B,2019-05-19 10:57:48,2019-05-21 22:12:00,Site.2,2,2019-05-22 02:06:03
R2,1,G72C3FA4B,2019-05-19 10:57:48,2019-05-21 22:12:00,Site.3,0,
R2,1,G72C3FA4B,2019-05-19 10:57:48,2019-05-21 22:12:00,Site.4,0,
R2,1,G72C4158D,2019-05-18 12:53:02,2019-05-20 07:03:00,Site.1,0,
R2,1,G72C4158D,2019-05-18 12:53:02,2019-05-20 07:03:00,Site.2,1,2019-05-20 14:09:09
R2,1,G72C4158D,2019-05-18 12:53:02,2019-05-20 07:03:00,Site.3,0,
R2,1,G72C4158D,2019-05-18 12:53:02,2019-05-20 07:03:00,Site.4,0,
R2,1,G72C42990,2019-05-19 11:46:11,2019-05-21 22:17:00,Site.1,0,
R2,1,G72C42990,2019-05-19 11:46:11,2019-05-21 22:17:00,Site.2,1,2019-05-22 03:48:13
R2,1,G72C42990,2019-05-19 11:46:11,2019-05-21 22:17:00,Site.3,1,2019-05-24 01:05:10
R2,1,G72C42990,2019-05-19 11:46:11,2019-05-21 22:17:00,Site.4,1,2019-05-24 06:13:39
R2,1,G72C4322D,2019-05-18 13:28:08,2019-05-20 07:15:00,Site.1,0,
R2,1,G72C4322D,2019-05-18 13:28:08,2019-05-20 07:15:00,Site.2,1,2019-05-20 17:00:16
R2,1,G72C4322D,2019-05-18 13:28:08,2019-05-20 07:15:00,Site.3,0,
R2,1,G72C4322D,2019-05-18 13:28:08,2019-05-20 07:15:00,Site.4,0,
R2,1,G72C44A17,2019-05-20 16:40:30,2019-05-22 06:58:00,Site.1,0,
R2,1,G72C44A17,2019-05-20 16:40:30,2019-05-22 06:58:00,Site.2,1,2019-05-22 12:25:09
R2,1,G72C44A17,2019-05-20 16:40:30,2019-05-22 06:58:00,Site.3,1,2019-05-24 10:13:24
R2,1,G72C44A17,2019-05-20 16:40:30,2019-05-22 06:58:00,Site.4,1,2019-05-24 16:07:23
R2,1,G72C45495,2019-05-18 12:31:02,2019-05-20 07:03:00,Site.1,0,
R2,1,G72C45495,2019-05-18 12:31:02,2019-05-20 07:03:00,Site.2,1,2019-05-20 15:03:10
R2,1,G72C45495,2019-05-18 12:31:02,2019-05-20 07:03:00,Site.3,1,2019-05-22 16:58:38
R2,1,G72C45495,2019-05-18 12:31:02,2019-05-20 07:03:00,Site.4,1,2019-05-22 23:27:51
R2,1,G72C48FE2,2019-05-21 09:13:29,2019-05-23 22:09:00,Site.1,0,
R2,1,G72C48FE2,2019-05-21 09:13:29,2019-05-23 22:09:00,Site.2,1,2019-05-24 02:06:59
R2,1,G72C48FE2,2019-05-21 09:13:29,2019-05-23 22:09:00,Site.3,1,2019-05-25 13:28:52
R2,1,G72C48FE2,2019-05-21 09:13:29,2019-05-23 22:09:00,Site.4,1,2019-05-26 05:53:26
R2,1,G72C4B522,2019-05-20 14:39:18,2019-05-22 07:05:00,Site.1,0,
R2,1,G72C4B522,2019-05-20 14:39:18,2019-05-22 07:05:00,Site.2,1,2019-05-22 11:27:54
R2,1,G72C4B522,2019-05-20 14:39:18,2019-05-22 07:05:00,Site.3,1,2019-05-24 04:48:30
R2,1,G72C4B522,2019-05-20 14:39:18,2019-05-22 07:05:00,Site.4,1,2019-05-24 10:37:44
R2,1,G72C4BB3D,2019-05-19 11:01:20,2019-05-21 22:17:00,Site.1,0,
R2,1,G72C4BB3D,2019-05-19 11:01:20,2019-05-21 22:17:00,Site.2,1,2019-05-22 04:10:04
R2,1,G72C4BB3D,2019-05-19 11:01:20,2019-05-21 22:17:00,Site.3,1,2019-05-23 15:52:12
R2,1,G72C4BB3D,2019-05-19 11:01:20,2019-05-21 22:17:00,Site.4,1,2019-05-23 22:05:41
R2,1,G72C4BCBE,2019-05-21 09:37:27,2019-05-23 22:16:00,Site.1,0,
R2,1,G72C4BCBE,2019-05-21 09:37:27,2019-05-23 22:16:00,Site.2,1,2019-05-24 02:24:00
R2,1,G72C4BCBE,2019-05-21 09:37:27,2019-05-23 22:16:00,Site.3,1,2019-05-26 01:17:07
R2,1,G72C4BCBE,2019-05-21 09:37:27,2019-05-23 22:16:00,Site.4,1,2019-05-26 05:31:03
R2,1,G72C4D6A5,2019-05-20 15:37:27,2019-05-22 07:00:00,Site.1,0,
R2,1,G72C4D6A5,2019-05-20 15:37:27,2019-05-22 07:00:00,Site.2,1,2019-05-22 14:55:38
R2,1,G72C4D6A5,2019-05-20 15:37:27,2019-05-22 07:00:00,Site.3,0,
R2,1,G72C4D6A5,2019-05-20 15:37:27,2019-05-22 07:00:00,Site.4,0,
R2,1,G72C51128,2019-05-18 13:18:13,2019-05-20 07:12:00,Site.1,0,
R2,1,G72C51128,2019-05-18 13:18:13,2019-05-20 07:12:00,Site.2,1,2019-05-20 16:18:25
R2,1,G72C51128,2019-05-18 13:18:13,2019-05-20 07:12:00,Site.3,1,2019-05-22 08:48:43
R2,1,G72C51128,2019-05-18 13:18:13,2019-05-20 07:12:00,Site.4,1,2019-05-22 15:32:54
R2,1,G72C52AB6,2019-05-19 12:23:57,2019-05-21 22:14:00,Site.1,0,
R2,1,G72C52AB6,2019-05-19 12:23:57,2019-05-21 22:14:00,Site.2,1,2019-05-22 02:50:52
R2,1,G72C52AB6,2019-05-19 12:23:57,2019-05-21 22:14:00,Site.3,1,2019-05-23 22:28:39
R2,1,G72C52AB6,2019-05-19 12:23:57,2019-05-21 22:14:00,Site.4,1,2019-05-24 03:09:35
R2,1,G72C53A2B,2019-05-19 10:56:59,2019-05-21 22:09:00,Site.1,0,
R2,1,G72C53A2B,2019-05-19 10:56:59,2019-05-21 22:09:00,Site.2,1,2019-05-22 03:18:53
R2,1,G72C53A2B,2019-05-19 10:56:59,2019-05-21 22:09:00,Site.3,1,2019-05-23 21:32:01
R2,1,G72C53A2B,2019-05-19 10:56:59,2019-05-21 22:09:00,Site.4,1,2019-05-24 03:21:02
R2,1,G72C576CE,2019-05-19 11:48:40,2019-05-21 22:17:00,Site.1,0,
R2,1,G72C576CE,2019-05-19 11:48:40,2019-05-21 22:17:00,Site.2,1,2019-05-22 02:22:52
R2,1,G72C576CE,2019-05-19 11:48:40,2019-05-21 22:17:00,Site.3,2,2019-05-24 09:48:18
R2,1,G72C576CE,2019-05-19 11:48:40,2019-05-21 22:17:00,Site.4,0,
R2,1,G72C5D661,2019-05-25 12:34:47,2019-05-27 21:59:00,Site.1,0,
R2,1,G72C5D661,2019-05-25 12:34:47,2019-05-27 21:59:00,Site.2,2,2019-05-28 02:10:59
R2,1,G72C5D661,2019-05-25 12:34:47,2019-05-27 21:59:00,Site.3,0,
R2,1,G72C5D661,2019-05-25 12:34:47,2019-05-27 21:59:00,Site.4,0,
R2,1,G72C600BE,2019-05-18 13:28:38,2019-05-20 07:06:00,Site.1,0,
R2,1,G72C600BE,2019-05-18 13:28:38,2019-05-20 07:06:00,Site.2,1,2019-05-20 14:35:06
R2,1,G72C600BE,2019-05-18 13:28:38,2019-05-20 07:06:00,Site.3,1,2019-05-22 11:43:08
R2,1,G72C600BE,2019-05-18 13:28:38,2019-05-20 07:06:00,Site.4,1,2019-05-22 22:04:38
R2,1,G72C65404,2019-04-30 17:29:09,2019-05-02 07:12:00,Site.1,0,
R2,1,G72C65404,2019-04-30 17:29:09,2019-05-02 07:12:00,Site.2,1,2019-05-02 15:28:00
R2,1,G72C65404,2019-04-30 17:29:09,2019-05-02 07:12:00,Site.3,1,2019-05-04 20:12:44
R2,1,G72C65404,2019-04-30 17:29:09,2019-05-02 07:12:00,Site.4,1,2019-05-05 03:33:41
R2,1,G72C657E6,2019-04-30 16:29:56,2019-05-02 07:15:00,Site.1,0,
R2,1,G72C657E6,2019-04-30 16:29:56,2019-05-02 07:15:00,Site.2,1,2019-05-02 14:09:14
R2,1,G72C657E6,2019-04-30 16:29:56,2019-05-02 07:15:00,Site.3,1,2019-05-05 12:33:59
R2,1,G72C657E6,2019-04-30 16:29:56,2019-05-02 07:15:00,Site.4,1,2019-05-05 20:22:04
R2,1,G72C66339,2019-05-18 13:05:30,2019-05-20 07:08:00,Site.1,0,
R2,1,G72C66339,2019-05-18 13:05:30,2019-05-20 07:08:00,Site.2,1,2019-05-20 11:12:58
R2,1,G72C66339,2019-05-18 13:05:30,2019-05-20 07:08:00,Site.3,1,2019-05-22 03:48:18
R2,1,G72C66339,2019-05-18 13:05:30,2019-05-20 07:08:00,Site.4,1,2019-05-22 08:27:13
R2,1,G72C677C5,2019-05-03 06:53:38,2019-05-05 21:32:00,Site.1,0,
R2,1,G72C677C5,2019-05-03 06:53:38,2019-05-05 21:32:00,Site.2,1,2019-05-06 01:44:21
R2,1,G72C677C5,2019-05-03 06:53:38,2019-05-05 21:32:00,Site.3,1,2019-05-07 23:50:11
R2,1,G72C677C5,2019-05-03 06:53:38,2019-05-05 21:32:00,Site.4,1,2019-05-08 05:51:40
R2,1,G72C679DA,2019-05-01 09:33:17,2019-05-03 22:08:00,Site.1,0,
R2,1,G72C679DA,2019-05-01 09:33:17,2019-05-03 22:08:00,Site.2,1,2019-05-04 02:27:37
R2,1,G72C679DA,2019-05-01 09:33:17,2019-05-03 22:08:00,Site.3,1,2019-05-06 04:18:17
R2,1,G72C679DA,2019-05-01 09:33:17,2019-05-03 22:08:00,Site.4,1,2019-05-06 09:55:54
R2,1,G72C68453,2019-05-02 08:58:34,2019-05-04 07:15:00,Site.1,0,
R2,1,G72C68453,2019-05-02 08:58:34,2019-05-04 07:15:00,Site.2,1,2019-05-04 13:55:07
R2,1,G72C68453,2019-05-02 08:58:34,2019-05-04 07:15:00,Site.3,1,2019-05-06 22:02:59
R2,1,G72C68453,2019-05-02 08:58:34,2019-05-04 07:15:00,Site.4,1,2019-05-07 03:37:36
R2,1,G72C68B12,2019-05-01 09:46:38,2019-05-03 21:54:00,Site.1,0,
R2,1,G72C68B12,2019-05-01 09:46:38,2019-05-03 21:54:00,Site.2,1,2019-05-04 03:26:59
R2,1,G72C68B12,2019-05-01 09:46:38,2019-05-03 21:54:00,Site.3,1,2019-05-07 03:06:47
R2,1,G72C68B12,2019-05-01 09:46:38,2019-05-03 21:54:00,Site.4,1,2019-05-07 13:15:38
R2,1,G72C6B5B3,2019-05-02 08:47:08,2019-05-04 07:09:00,Site.1,0,
R2,1,G72C6B5B3,2019-05-02 08:47:08,2019-05-04 07:09:00,Site.2,1,2019-05-04 13:48:08
R2,1,G72C6B5B3,2019-05-02 08:47:08,2019-05-04 07:09:00,Site.3,1,2019-05-06 19:05:15
R2,1,G72C6B5B3,2019-05-02 08:47:08,2019-05-04 07:09:00,Site.4,1,2019-05-07 00:00:03
R2,1,G72C6B910,2019-05-02 11:21:41,2019-05-04 07:07:00,Site.1,0,
R2,1,G72C6B910,2019-05-02 11:21:41,2019-05-04 07:07:00,Site.2,1,2019-05-04 22:29:18
R2,1,G72C6B910,2019-05-02 11:21:41,2019-05-04 07:07:00,Site.3,1,2019-05-06 13:53:52
R2,1,G72C6B910,2019-05-02 11:21:41,2019-05-04 07:07:00,Site.4,1,2019-05-06 22:26:56
R2,1,G72C6C6A9,2019-04-30 17:27:33,2019-05-02 07:12:00,Site.1,0,
R2,1,G72C6C6A9,2019-04-30 17:27:33,2019-05-02 07:12:00,Site.2,1,2019-05-02 13:59:25
R2,1,G72C6C6A9,2019-04-30 17:27:33,2019-05-02 07:12:00,Site.3,1,2019-05-05 07:19:41
R2,1,G72C6C6A9,2019-04-30 17:27:33,2019-05-02 07:12:00,Site.4,1,2019-05-05 13:30:20
R2,1,G72C6DFA8,2019-05-01 08:57:53,2019-05-03 22:04:00,Site.1,0,
R2,1,G72C6DFA8,2019-05-01 08:57:53,2019-05-03 22:04:00,Site.2,1,2019-05-04 02:35:48
R2,1,G72C6DFA8,2019-05-01 08:57:53,2019-05-03 22:04:00,Site.3,1,2019-05-06 17:16:00
R2,1,G72C6DFA8,2019-05-01 08:57:53,2019-05-03 22:04:00,Site.4,1,2019-05-07 02:34:14
R2,1,G72C6E9CB,2019-05-02 12:19:56,2019-05-04 07:07:00,Site.1,0,
R2,1,G72C6E9CB,2019-05-02 12:19:56,2019-05-04 07:07:00,Site.2,1,2019-05-04 23:30:23
R2,1,G72C6E9CB,2019-05-02 12:19:56,2019-05-04 07:07:00,Site.3,1,2019-05-06 16:32:16
R2,1,G72C6E9CB,2019-05-02 12:19:56,2019-05-04 07:07:00,Site.4,1,2019-05-07 00:15:58
R2,1,G72C6EDAA,2019-04-30 16:38:35,2019-05-02 07:12:00,Site.1,0,
R2,1,G72C6EDAA,2019-04-30 16:38:35,2019-05-02 07:12:00,Site.2,1,2019-05-02 15:35:53
R2,1,G72C6EDAA,2019-04-30 16:38:35,2019-05-02 07:12:00,Site.3,1,2019-05-05 08:15:18
R2,1,G72C6EDAA,2019-04-30 16:38:35,2019-05-02 07:12:00,Site.4,1,2019-05-05 17:35:06
R2,1,G72C71486,2019-05-01 11:03:36,2019-05-03 22:01:00,Site.1,0,
R2,1,G72C71486,2019-05-01 11:03:36,2019-05-03 22:01:00,Site.2,1,2019-05-04 04:18:41
R2,1,G72C71486,2019-05-01 11:03:36,2019-05-03 22:01:00,Site.3,1,2019-05-07 07:20:12
R2,1,G72C71486,2019-05-01 11:03:36,2019-05-03 22:01:00,Site.4,1,2019-05-07 15:18:08
R2,1,G72C73619,2019-05-01 11:00:59,2019-05-03 22:04:00,Site.1,0,
R2,1,G72C73619,2019-05-01 11:00:59,2019-05-03 22:04:00,Site.2,1,2019-05-04 02:44:13
R2,1,G72C73619,2019-05-01 11:00:59,2019-05-03 22:04:00,Site.3,1,2019-05-06 08:04:02
R2,1,G72C73619,2019-05-01 11:00:59,2019-05-03 22:04:00,Site.4,1,2019-05-06 16:20:59
R2,1,G72C77082,2019-04-30 17:16:10,2019-05-02 07:12:00,Site.1,0,
R2,1,G72C77082,2019-04-30 17:16:10,2019-05-02 07:12:00,Site.2,1,2019-05-02 21:48:57
R2,1,G72C77082,2019-04-30 17:16:10,2019-05-02 07:12:00,Site.3,1,2019-05-05 11:39:18
R2,1,G72C77082,2019-04-30 17:16:10,2019-05-02 07:12:00,Site.4,1,2019-05-05 22:14:17
R2,1,G72C78FB7,2019-05-01 09:42:00,2019-05-03 22:08:00,Site.1,0,
R2,1,G72C78FB7,2019-05-01 09:42:00,2019-05-03 22:08:00,Site.2,1,2019-05-04 05:33:31
R2,1,G72C78FB7,2019-05-01 09:42:00,2019-05-03 22:08:00,Site.3,1,2019-05-06 07:17:34
R2,1,G72C78FB7,2019-05-01 09:42:00,2019-05-03 22:08:00,Site.4,1,2019-05-06 12:38:33
R2,1,G72C7AC76,2019-05-02 09:17:35,2019-05-04 07:15:00,Site.1,0,
R2,1,G72C7AC76,2019-05-02 09:17:35,2019-05-04 07:15:00,Site.2,1,2019-05-04 13:28:00
R2,1,G72C7AC76,2019-05-02 09:17:35,2019-05-04 07:15:00,Site.3,1,2019-05-06 03:52:27
R2,1,G72C7AC76,2019-05-02 09:17:35,2019-05-04 07:15:00,Site.4,1,2019-05-06 12:59:21
R2,1,G72C7B2F4,2019-05-01 09:04:37,2019-05-03 21:58:00,Site.1,0,
R2,1,G72C7B2F4,2019-05-01 09:04:37,2019-05-03 21:58:00,Site.2,1,2019-05-04 04:51:51
R2,1,G72C7B2F4,2019-05-01 09:04:37,2019-05-03 21:58:00,Site.3,1,2019-05-07 11:24:30
R2,1,G72C7B2F4,2019-05-01 09:04:37,2019-05-03 21:58:00,Site.4,1,2019-05-07 20:36:10
R2,1,G72C7C1EE,2019-04-30 17:23:18,2019-05-02 07:12:00,Site.1,0,
R2,1,G72C7C1EE,2019-04-30 17:23:18,2019-05-02 07:12:00,Site.2,1,2019-05-02 11:07:59
R2,1,G72C7C1EE,2019-04-30 17:23:18,2019-05-02 07:12:00,Site.3,1,2019-05-05 01:54:32
R2,1,G72C7C1EE,2019-04-30 17:23:18,2019-05-02 07:12:00,Site.4,1,2019-05-05 07:46:39
R2,1,G72C7C4D1,2019-05-02 08:59:09,2019-05-04 07:15:00,Site.1,0,
R2,1,G72C7C4D1,2019-05-02 08:59:09,2019-05-04 07:15:00,Site.2,1,2019-05-04 12:37:48
R2,1,G72C7C4D1,2019-05-02 08:59:09,2019-05-04 07:15:00,Site.3,1,2019-05-06 10:55:43
R2,1,G72C7C4D1,2019-05-02 08:59:09,2019-05-04 07:15:00,Site.4,1,2019-05-06 16:56:09
R2,1,G72C7C733,2019-05-03 08:52:34,2019-05-05 21:42:00,Site.1,0,
R2,1,G72C7C733,2019-05-03 08:52:34,2019-05-05 21:42:00,Site.2,1,2019-05-06 02:24:28
R2,1,G72C7C733,2019-05-03 08:52:34,2019-05-05 21:42:00,Site.3,1,2019-05-08 12:01:48
R2,1,G72C7C733,2019-05-03 08:52:34,2019-05-05 21:42:00,Site.4,1,2019-05-09 21:21:18
R2,1,G72C7DB0D,2019-05-20 14:31:43,2019-05-22 07:00:00,Site.1,0,
R2,1,G72C7DB0D,2019-05-20 14:31:43,2019-05-22 07:00:00,Site.2,1,2019-05-22 13:31:42
R2,1,G72C7DB0D,2019-05-20 14:31:43,2019-05-22 07:00:00,Site.3,1,2019-05-24 06:56:57
R2,1,G72C7DB0D,2019-05-20 14:31:43,2019-05-22 07:00:00,Site.4,1,2019-05-27 05:40:35
R2,1,G72C7DF6C,2019-05-18 13:23:37,2019-05-20 07:03:00,Site.1,0,
R2,1,G72C7DF6C,2019-05-18 13:23:37,2019-05-20 07:03:00,Site.2,1,2019-05-20 12:18:13
R2,1,G72C7DF6C,2019-05-18 13:23:37,2019-05-20 07:03:00,Site.3,1,2019-05-22 02:49:40
R2,1,G72C7DF6C,2019-05-18 13:23:37,2019-05-20 07:03:00,Site.4,1,2019-05-22 22:54:29
R2,1,G72C7E5AC,2019-05-05 11:33:16,2019-05-07 22:22:00,Site.1,0,
R2,1,G72C7E5AC,2019-05-05 11:33:16,2019-05-07 22:22:00,Site.2,1,2019-05-08 03:47:08
R2,1,G72C7E5AC,2019-05-05 11:33:16,2019-05-07 22:22:00,Site.3,1,2019-05-10 07:08:47
R2,1,G72C7E5AC,2019-05-05 11:33:16,2019-05-07 22:22:00,Site.4,1,2019-05-10 23:38:53
R2,1,G72C80062,2019-05-01 10:53:27,2019-05-03 22:01:00,Site.1,0,
R2,1,G72C80062,2019-05-01 10:53:27,2019-05-03 22:01:00,Site.2,1,2019-05-04 02:26:52
R2,1,G72C80062,2019-05-01 10:53:27,2019-05-03 22:01:00,Site.3,1,2019-05-07 06:30:59
R2,1,G72C80062,2019-05-01 10:53:27,2019-05-03 22:01:00,Site.4,1,2019-05-07 15:20:35
R2,1,G72C80B42,2019-05-20 13:57:58,2019-05-22 07:05:00,Site.1,0,
R2,1,G72C80B42,2019-05-20 13:57:58,2019-05-22 07:05:00,Site.2,1,2019-05-22 15:02:51
R2,1,G72C80B42,2019-05-20 13:57:58,2019-05-22 07:05:00,Site.3,1,2019-05-24 08:50:08
R2,1,G72C80B42,2019-05-20 13:57:58,2019-05-22 07:05:00,Site.4,1,2019-05-24 14:10:27
R2,1,G72C80E7D,2019-05-04 10:10:00,2019-05-06 07:07:00,Site.1,0,
R2,1,G72C80E7D,2019-05-04 10:10:00,2019-05-06 07:07:00,Site.2,1,2019-05-06 13:02:16
R2,1,G72C80E7D,2019-05-04 10:10:00,2019-05-06 07:07:00,Site.3,0,
R2,1,G72C80E7D,2019-05-04 10:10:00,2019-05-06 07:07:00,Site.4,0,
R2,1,G72C83D21,2019-05-02 09:00:15,2019-05-04 07:15:00,Site.1,0,
R2,1,G72C83D21,2019-05-02 09:00:15,2019-05-04 07:15:00,Site.2,1,2019-05-04 12:05:13
R2,1,G72C83D21,2019-05-02 09:00:15,2019-05-04 07:15:00,Site.3,1,2019-05-06 08:10:50
R2,1,G72C83D21,2019-05-02 09:00:15,2019-05-04 07:15:00,Site.4,1,2019-05-06 15:47:12
R2,1,G72C85D44,2019-05-02 09:19:51,2019-05-04 07:15:00,Site.1,0,
R2,1,G72C85D44,2019-05-02 09:19:51,2019-05-04 07:15:00,Site.2,1,2019-05-04 18:37:27
R2,1,G72C85D44,2019-05-02 09:19:51,2019-05-04 07:15:00,Site.3,0,
R2,1,G72C85D44,2019-05-02 09:19:51,2019-05-04 07:15:00,Site.4,0,
R2,1,G72C87FDB,2019-05-20 16:25:52,2019-05-22 07:01:00,Site.1,0,
R2,1,G72C87FDB,2019-05-20 16:25:52,2019-05-22 07:01:00,Site.2,1,2019-05-22 11:43:45
R2,1,G72C87FDB,2019-05-20 16:25:52,2019-05-22 07:01:00,Site.3,1,2019-05-23 23:06:40
R2,1,G72C87FDB,2019-05-20 16:25:52,2019-05-22 07:01:00,Site.4,1,2019-05-24 23:04:21
R2,1,G72C881B0,2019-05-21 09:45:35,2019-05-23 22:09:00,Site.1,0,
R2,1,G72C881B0,2019-05-21 09:45:35,2019-05-23 22:09:00,Site.2,1,2019-05-24 03:29:34
R2,1,G72C881B0,2019-05-21 09:45:35,2019-05-23 22:09:00,Site.3,1,2019-05-26 04:05:03
R2,1,G72C881B0,2019-05-21 09:45:35,2019-05-23 22:09:00,Site.4,1,2019-05-26 09:34:52
R2,1,G72C88BCE,2019-05-21 09:37:02,2019-05-23 22:16:00,Site.1,0,
R2,1,G72C88BCE,2019-05-21 09:37:02,2019-05-23 22:16:00,Site.2,1,2019-05-24 04:01:26
R2,1,G72C88BCE,2019-05-21 09:37:02,2019-05-23 22:16:00,Site.3,1,2019-05-25 20:09:30
R2,1,G72C88BCE,2019-05-21 09:37:02,2019-05-23 22:16:00,Site.4,1,2019-05-26 02:49:21
R2,1,G72C8A32F,2019-05-22 13:04:44,2019-05-24 07:05:00,Site.1,0,
R2,1,G72C8A32F,2019-05-22 13:04:44,2019-05-24 07:05:00,Site.2,1,2019-05-24 12:28:43
R2,1,G72C8A32F,2019-05-22 13:04:44,2019-05-24 07:05:00,Site.3,1,2019-05-25 18:46:02
R2,1,G72C8A32F,2019-05-22 13:04:44,2019-05-24 07:05:00,Site.4,1,2019-05-25 23:48:48
R2,1,G72C8AAB3,2019-05-22 11:16:51,2019-05-24 07:07:00,Site.1,0,
R2,1,G72C8AAB3,2019-05-22 11:16:51,2019-05-24 07:07:00,Site.2,1,2019-05-24 14:20:14
R2,1,G72C8AAB3,2019-05-22 11:16:51,2019-05-24 07:07:00,Site.3,1,2019-05-26 05:16:47
R2,1,G72C8AAB3,2019-05-22 11:16:51,2019-05-24 07:07:00,Site.4,1,2019-05-26 11:15:46
R2,1,G72C8AED2,2019-05-25 12:35:19,2019-05-27 21:59:00,Site.1,0,
R2,1,G72C8AED2,2019-05-25 12:35:19,2019-05-27 21:59:00,Site.2,1,2019-05-28 01:49:35
R2,1,G72C8AED2,2019-05-25 12:35:19,2019-05-27 21:59:00,Site.3,1,2019-05-29 17:55:25
R2,1,G72C8AED2,2019-05-25 12:35:19,2019-05-27 21:59:00,Site.4,1,2019-05-30 12:22:12
R2,1,G72C8B3B2,2019-05-20 14:14:53,2019-05-22 07:05:00,Site.1,0,
R2,1,G72C8B3B2,2019-05-20 14:14:53,2019-05-22 07:05:00,Site.2,1,2019-05-22 14:37:56
R2,1,G72C8B3B2,2019-05-20 14:14:53,2019-05-22 07:05:00,Site.3,1,2019-05-24 05:57:35
R2,1,G72C8B3B2,2019-05-20 14:14:53,2019-05-22 07:05:00,Site.4,1,2019-05-24 12:02:09
R2,1,G72C91165,2019-05-25 12:50:32,2019-05-27 21:52:00,Site.1,0,
R2,1,G72C91165,2019-05-25 12:50:32,2019-05-27 21:52:00,Site.2,1,2019-05-28 01:34:39
R2,1,G72C91165,2019-05-25 12:50:32,2019-05-27 21:52:00,Site.3,1,2019-05-29 19:22:07
R2,1,G72C91165,2019-05-25 12:50:32,2019-05-27 21:52:00,Site.4,1,2019-05-30 02:04:24
R2,1,G72C9145A,2019-05-22 11:57:39,2019-05-24 07:05:00,Site.1,0,
R2,1,G72C9145A,2019-05-22 11:57:39,2019-05-24 07:05:00,Site.2,1,2019-05-24 12:13:49
R2,1,G72C9145A,2019-05-22 11:57:39,2019-05-24 07:05:00,Site.3,1,2019-05-25 20:37:48
